8.316512467577051e-06	4.048399e+01
8.317857673475723e-06	4.048407e+01
8.319340445713952e-06	4.048416e+01
8.321254724746882e-06	4.048427e+01
8.323574151536324e-06	4.048441e+01
8.326002321785013e-06	4.048455e+01
8.329003855670667e-06	4.048471e+01
8.332394687762844e-06	4.048490e+01
8.335471105339469e-06	4.048506e+01
8.338039397279615e-06	4.048520e+01
8.340350546050529e-06	4.048531e+01
8.342338240882325e-06	4.048541e+01
8.344187278971091e-06	4.048550e+01
8.346040680538468e-06	4.048559e+01
8.347735979092242e-06	4.048567e+01
8.350005840504641e-06	4.048578e+01
8.352258654276270e-06	4.048588e+01
8.355036935158857e-06	4.048600e+01
8.357559667293298e-06	4.048611e+01
8.360453290954164e-06	4.048624e+01
8.364269082389142e-06	4.048640e+01
8.370452284495388e-06	4.048664e+01
8.379359037118848e-06	4.048696e+01
8.394067068683682e-06	4.048743e+01
8.418126620599656e-06	4.048803e+01
8.458126620599655e-06	4.048872e+01
8.498126620599657e-06	4.048910e+01
8.538126620599656e-06	4.048918e+01
8.578126620599656e-06	4.048903e+01
8.618126620599657e-06	4.048871e+01
8.658126620599657e-06	4.048826e+01
8.698126620599656e-06	4.048771e+01
8.738126620599656e-06	4.048709e+01
8.778126620599656e-06	4.048643e+01
8.818126620599657e-06	4.048575e+01
8.858126620599656e-06	4.048505e+01
8.898126620599656e-06	4.048436e+01
8.938126620599657e-06	4.048369e+01
8.978126620599657e-06	4.048304e+01
9.018126620599657e-06	4.048243e+01
9.058126620599656e-06	4.048187e+01
9.098126620599656e-06	4.048138e+01
9.138126620599657e-06	4.048095e+01
9.178126620599657e-06	4.048061e+01
9.218126620599656e-06	4.048036e+01
9.258126620599658e-06	4.048021e+01
9.298126620599657e-06	4.048017e+01
9.338126620599657e-06	4.048025e+01
9.378126620599657e-06	4.048045e+01
9.418126620599656e-06	4.048078e+01
9.458126620599658e-06	4.048124e+01
9.498126620599657e-06	4.048183e+01
9.538126620599657e-06	4.048255e+01
9.562000000000001e-06	4.048302e+01
9.565000000000001e-06	4.048309e+01
9.569000000000001e-06	4.048318e+01
9.585999999999999e-06	4.048357e+01
9.602000000000001e-06	4.048396e+01
9.602999999999999e-06	4.048398e+01
9.603600000000001e-06	4.048399e+01
9.604240000000000e-06	4.048401e+01
9.605519999999999e-06	4.048404e+01
9.608080000000001e-06	4.048411e+01
9.617824931003430e-06	4.048436e+01
9.618922341564193e-06	4.048439e+01
9.619196694204385e-06	4.048439e+01
9.619265282364432e-06	4.048439e+01
9.619282429404444e-06	4.048439e+01
9.619316723484467e-06	4.048440e+01
9.619325297004472e-06	4.048440e+01
9.619327440384476e-06	4.048440e+01
9.619331727144478e-06	4.048440e+01
9.619340300664484e-06	4.048440e+01
9.619342444044486e-06	4.048440e+01
9.619346730804489e-06	4.048440e+01
9.619355304324494e-06	4.048440e+01
9.619372451364506e-06	4.048440e+01
9.619406745444530e-06	4.048440e+01
9.619459740588698e-06	4.048440e+01
9.619543933738527e-06	4.048440e+01
9.619634310778963e-06	4.048441e+01
9.619815064859837e-06	4.048441e+01
9.620547724748328e-06	4.048443e+01
9.621391724728048e-06	4.048445e+01
9.623079724687492e-06	4.048450e+01
9.626455724606376e-06	4.048458e+01
9.630713373914044e-06	4.048470e+01
9.634869207306547e-06	4.048481e+01
9.638758424520093e-06	4.048492e+01
9.641226711565550e-06	4.048499e+01
9.643498460505126e-06	4.048505e+01
9.645168311758096e-06	4.048510e+01
9.647062824330279e-06	4.048515e+01
9.649194454172510e-06	4.048521e+01
9.650751761391621e-06	4.048526e+01
9.651721685858803e-06	4.048529e+01
9.652434806816018e-06	4.048531e+01
9.652923058043451e-06	4.048532e+01
9.653363449845136e-06	4.048534e+01
9.653833285138037e-06	4.048535e+01
9.654493588530833e-06	4.048537e+01
9.655583268123629e-06	4.048540e+01
9.656704697524188e-06	4.048544e+01
9.657787123723557e-06	4.048548e+01
9.658784056651345e-06	4.048551e+01
9.659814035525023e-06	4.048554e+01
9.660836160899271e-06	4.048558e+01
9.661882873066405e-06	4.048561e+01
9.662909558341523e-06	4.048565e+01
9.663948166784188e-06	4.048569e+01
9.664974871446556e-06	4.048573e+01
9.666012274922834e-06	4.048577e+01
9.667041465722827e-06	4.048581e+01
9.668077622284446e-06	4.048586e+01
9.669107732471746e-06	4.048590e+01
9.670142828263299e-06	4.048595e+01
9.671173758999362e-06	4.048601e+01
9.672208219234633e-06	4.048607e+01
9.673239719402766e-06	4.048613e+01
9.673700644906172e-06	4.048616e+01
9.673963127063891e-06	4.048618e+01
9.674227381624464e-06	4.048619e+01
9.674377490883185e-06	4.048620e+01
9.674542060138436e-06	4.048621e+01
9.674793985583626e-06	4.048623e+01
9.675297836474003e-06	4.048626e+01
9.676118702088937e-06	4.048632e+01
9.677257907817824e-06	4.048640e+01
9.678359318542661e-06	4.048647e+01
9.679515090428467e-06	4.048656e+01
9.680189666611447e-06	4.048661e+01
9.680497087076712e-06	4.048663e+01
9.680801232097266e-06	4.048666e+01
9.680953432804316e-06	4.048667e+01
9.681102910082771e-06	4.048668e+01
9.681401864639682e-06	4.048671e+01
9.681999773753505e-06	4.048676e+01
9.683004734502905e-06	4.048685e+01
9.684327409084190e-06	4.048698e+01
9.686088100346430e-06	4.048715e+01
9.688282740041062e-06	4.048737e+01
9.690868125085045e-06	4.048760e+01
9.693643346959638e-06	4.048783e+01
9.695945883907903e-06	4.048800e+01
9.697658943689204e-06	4.048810e+01
9.698658943689203e-06	4.048816e+01
9.699000000000000e-06	4.048817e+01
9.699317887378406e-06	4.048819e+01
9.699364225243187e-06	4.048819e+01
9.699456900972748e-06	4.048820e+01
9.699642252431871e-06	4.048820e+01
9.700000000000000e-06	4.048822e+01
9.700142857142857e-06	4.048823e+01
9.700285714285715e-06	4.048823e+01
9.700428571428571e-06	4.048824e+01
9.700571428571430e-06	4.048825e+01
9.700714285714286e-06	4.048825e+01
9.700857142857144e-06	4.048826e+01
9.701000000000001e-06	4.048827e+01
9.701455871511710e-06	4.048828e+01
9.701926448556056e-06	4.048830e+01
9.702867602644746e-06	4.048833e+01
9.704024623789746e-06	4.048837e+01
9.705410068712708e-06	4.048841e+01
9.706666065481974e-06	4.048845e+01
9.707672422887964e-06	4.048848e+01
9.708155621590485e-06	4.048850e+01
9.708442526190184e-06	4.048851e+01
9.708624590118299e-06	4.048852e+01
9.708729171596353e-06	4.048853e+01
9.708851866262513e-06	4.048853e+01
9.708941911787589e-06	4.048854e+01
9.709041271180903e-06	4.048854e+01
9.709144784557029e-06	4.048855e+01
9.709260632617957e-06	4.048856e+01
9.709389635507513e-06	4.048856e+01
9.709628349244223e-06	4.048857e+01
9.709890280619404e-06	4.048859e+01
9.710201578439023e-06	4.048861e+01
9.710701879422219e-06	4.048863e+01
9.711475219494406e-06	4.048867e+01
9.713021899638780e-06	4.048876e+01
9.715863486762017e-06	4.048892e+01
9.716215435159343e-06	4.048894e+01
9.716919331953996e-06	4.048898e+01
9.717095306152659e-06	4.048899e+01
9.717139299702326e-06	4.048900e+01
9.717227286801657e-06	4.048900e+01
9.717249283576490e-06	4.048901e+01
9.717293277126155e-06	4.048901e+01
9.717381264225488e-06	4.048901e+01
9.717557238424151e-06	4.048903e+01
9.717909186821477e-06	4.048904e+01
9.718390060427003e-06	4.048907e+01
9.718931816928139e-06	4.048911e+01
9.719321004810640e-06	4.048914e+01
9.719703640085506e-06	4.048916e+01
9.720030943008499e-06	4.048918e+01
9.720331349665098e-06	4.048920e+01
9.720634901153903e-06	4.048922e+01
9.721198411374829e-06	4.048926e+01
9.722325431816680e-06	4.048933e+01
9.723568983372079e-06	4.048941e+01
9.724780020791068e-06	4.048949e+01
9.726209498835666e-06	4.048958e+01
9.727281375952615e-06	4.048965e+01
9.727912300948977e-06	4.048970e+01
9.728222124858001e-06	4.048972e+01
9.728387108943168e-06	4.048973e+01
9.728574354005974e-06	4.048974e+01
9.728685994967480e-06	4.048975e+01
9.729029666634812e-06	4.048977e+01
9.729487895524589e-06	4.048980e+01
9.729959042009132e-06	4.048983e+01
9.730549238239521e-06	4.048987e+01
9.731076053211221e-06	4.048990e+01
9.731755018449234e-06	4.048995e+01
9.732226410904203e-06	4.048998e+01
9.732823539415909e-06	4.049002e+01
9.733925462325436e-06	4.049009e+01
9.735305579630868e-06	4.049018e+01
9.737853054701159e-06	4.049034e+01
9.740238453140559e-06	4.049049e+01
9.741340863904861e-06	4.049055e+01
9.742094306052504e-06	4.049060e+01
9.742480894716625e-06	4.049063e+01
9.742973653244746e-06	4.049066e+01
9.743959170300988e-06	4.049072e+01
9.744984745118614e-06	4.049078e+01
9.746239157467845e-06	4.049085e+01
9.748077172159629e-06	4.049096e+01
9.750087255926901e-06	4.049108e+01
9.752455134769961e-06	4.049121e+01
9.755280175197898e-06	4.049137e+01
9.758467786558838e-06	4.049155e+01
9.761583509405420e-06	4.049171e+01
9.764548518864126e-06	4.049187e+01
9.767671935005036e-06	4.049203e+01
9.770540287177502e-06	4.049217e+01
9.773326374362003e-06	4.049231e+01
9.775881427115229e-06	4.049243e+01
9.778403899724727e-06	4.049255e+01
9.780929393151621e-06	4.049266e+01
9.783867988442942e-06	4.049279e+01
9.787551204893960e-06	4.049295e+01
9.792381525167870e-06	4.049314e+01
9.798925827073827e-06	4.049340e+01
9.808230874542657e-06	4.049374e+01
9.822565850974133e-06	4.049419e+01
9.848291124907828e-06	4.049483e+01
9.888291124907827e-06	4.049553e+01
9.928291124907827e-06	4.049590e+01
9.968291124907828e-06	4.049601e+01
9.999999999999999e-06	4.049601e+01
