3.795822282428512e-06	8.363847e+01	1.567243e+00
3.798045430821079e-06	8.365378e+01	1.557679e+00
3.800463550484208e-06	8.368240e+01	1.547168e+00
3.802958226115123e-06	8.372126e+01	1.536089e+00
3.805255110987461e-06	8.376109e+01	1.525573e+00
3.808374064439713e-06	8.381218e+01	1.510826e+00
3.811733223653930e-06	8.385535e+01	1.494545e+00
3.814249899242183e-06	8.387512e+01	1.482190e+00
3.815968859652918e-06	8.387971e+01	1.473755e+00
3.817719382470502e-06	8.387688e+01	1.465255e+00
3.819411348522932e-06	8.386829e+01	1.457191e+00
3.821590408958818e-06	8.385143e+01	1.447077e+00
3.823807357144029e-06	8.383139e+01	1.437143e+00
3.826588769889369e-06	8.380827e+01	1.425198e+00
3.829833174581472e-06	8.379005e+01	1.411792e+00
3.831936206157565e-06	8.378712e+01	1.403348e+00
3.833973760907216e-06	8.379456e+01	1.395280e+00
3.836690082773467e-06	8.381687e+01	1.384499e+00
3.839020918923644e-06	8.384493e+01	1.375109e+00
3.841460018516721e-06	8.388039e+01	1.365044e+00
3.843934996832991e-06	8.391689e+01	1.354534e+00
3.847204800756410e-06	8.395727e+01	1.340280e+00
3.850880886300257e-06	8.398730e+01	1.324005e+00
3.852959923458004e-06	8.399394e+01	1.314784e+00
3.854714478939108e-06	8.399171e+01	1.307078e+00
3.856389666921944e-06	8.398411e+01	1.299859e+00
3.858572903751875e-06	8.396890e+01	1.290695e+00
3.860789773428554e-06	8.395073e+01	1.281719e+00
3.863756340025835e-06	8.392808e+01	1.270223e+00
3.867056512473848e-06	8.391066e+01	1.257937e+00
3.869132030680424e-06	8.390753e+01	1.250443e+00
3.871276038009349e-06	8.391377e+01	1.242820e+00
3.873896646138605e-06	8.393176e+01	1.233495e+00
3.876195005199545e-06	8.395515e+01	1.225210e+00
3.878601057099160e-06	8.398472e+01	1.216356e+00
3.880811398703686e-06	8.401246e+01	1.208014e+00
3.883949285621760e-06	8.404910e+01	1.195930e+00
3.884617556499586e-06	8.405566e+01	1.193320e+00
3.885954098255236e-06	8.406615e+01	1.188054e+00
3.886954098255237e-06	8.407227e+01	1.184106e+00
3.888000000000000e-06	8.407714e+01	1.179973e+00
3.888300000000000e-06	8.407799e+01	1.178789e+00
3.888600000000000e-06	8.407868e+01	1.177606e+00
3.889000000000000e-06	8.407944e+01	1.176030e+00
3.889280000000000e-06	8.407973e+01	1.174930e+00
3.889600000000000e-06	8.407984e+01	1.173675e+00
3.890240000000000e-06	8.407938e+01	1.171176e+00
3.891520000000000e-06	8.407626e+01	1.166228e+00
3.893528729498675e-06	8.406702e+01	1.158606e+00
3.895829859668470e-06	8.405177e+01	1.150125e+00
3.898307017692924e-06	8.403287e+01	1.141366e+00
3.901514830847687e-06	8.401096e+01	1.130547e+00
3.904680089362659e-06	8.399478e+01	1.120257e+00
3.904828390154546e-06	8.399432e+01	1.119787e+00
3.905124991738323e-06	8.399377e+01	1.118858e+00
3.905199142134267e-06	8.399364e+01	1.118626e+00
3.905347442926155e-06	8.399344e+01	1.118162e+00
3.905384518124127e-06	8.399339e+01	1.118047e+00
3.905393786923619e-06	8.399339e+01	1.118018e+00
3.905412324522606e-06	8.399336e+01	1.117960e+00
3.905416958922353e-06	8.399335e+01	1.117946e+00
3.905426227721845e-06	8.399335e+01	1.117917e+00
3.905428544921719e-06	8.399334e+01	1.117909e+00
3.905433179321465e-06	8.399334e+01	1.117895e+00
3.905442448120958e-06	8.399332e+01	1.117866e+00
3.905444765320831e-06	8.399332e+01	1.117859e+00
3.905449399720578e-06	8.399332e+01	1.117845e+00
3.905458668520071e-06	8.399331e+01	1.117817e+00
3.905477206119057e-06	8.399329e+01	1.117761e+00
3.905514281317029e-06	8.399326e+01	1.117651e+00
3.905561829395630e-06	8.399322e+01	1.117513e+00
3.905605859466473e-06	8.399319e+01	1.117386e+00
3.905691878166949e-06	8.399315e+01	1.117140e+00
3.905847870791853e-06	8.399314e+01	1.116695e+00
3.906025444166080e-06	8.399323e+01	1.116191e+00
3.906300591603416e-06	8.399360e+01	1.115409e+00
3.906728316500016e-06	8.399475e+01	1.114194e+00
3.907583766293214e-06	8.399915e+01	1.111749e+00
3.909294665879612e-06	8.401360e+01	1.106795e+00
3.911161463906927e-06	8.403606e+01	1.101251e+00
3.913023551577758e-06	8.406410e+01	1.095513e+00
3.914903334603871e-06	8.409535e+01	1.089521e+00
3.915207798723004e-06	8.410054e+01	1.088522e+00
3.915816726961268e-06	8.411075e+01	1.086478e+00
3.917034583437796e-06	8.412943e+01	1.082288e+00
3.919470296390853e-06	8.416138e+01	1.073684e+00
3.920576018872442e-06	8.417188e+01	1.069673e+00
3.922171835543484e-06	8.417854e+01	1.063740e+00
3.924383280506662e-06	8.417387e+01	1.055349e+00
3.926403723048884e-06	8.415392e+01	1.047418e+00
3.927881162994330e-06	8.412371e+01	1.041042e+00
3.929504059451223e-06	8.406458e+01	1.032590e+00
3.931123512198719e-06	8.395779e+01	1.021733e+00
3.933171258388809e-06	8.372623e+01	1.004578e+00
3.935103257833789e-06	8.336551e+01	9.858154e-01
3.937934866364398e-06	8.260708e+01	9.560501e-01
3.939396915489361e-06	8.210515e+01	9.397891e-01
3.940362317455385e-06	8.170979e+01	9.283852e-01
3.941125277005754e-06	8.136342e+01	9.191642e-01
3.941760543981886e-06	8.105320e+01	9.116526e-01
3.942375551603044e-06	8.073292e+01	9.046572e-01
3.943392812595211e-06	8.016897e+01	8.934199e-01
3.944507410045216e-06	7.951028e+01	8.810949e-01
3.945602892007045e-06	7.881802e+01	8.683483e-01
3.946610639668270e-06	7.813548e+01	8.552068e-01
3.947636907063522e-06	7.738559e+01	8.394019e-01
3.948657924354640e-06	7.657086e+01	8.201710e-01
3.949702524883248e-06	7.564645e+01	7.957505e-01
3.950731076292511e-06	7.462138e+01	7.659676e-01
3.951768999926434e-06	7.344214e+01	7.292179e-01
3.952796553377265e-06	7.210080e+01	6.854974e-01
3.953833083122336e-06	7.054142e+01	6.334746e-01
3.954862868875075e-06	6.875840e+01	5.736689e-01
3.955898519011531e-06	6.670550e+01	5.054035e-01
3.956929088612871e-06	6.438690e+01	4.297972e-01
3.957963810760891e-06	6.177402e+01	3.469413e-01
3.958995048637015e-06	5.888958e+01	2.585689e-01
3.960029244314220e-06	5.573188e+01	1.655825e-01
3.961060965575773e-06	5.234683e+01	7.019782e-02
3.962094757735979e-06	4.876120e+01	-2.607998e-02
3.963126804208827e-06	4.504021e+01	-1.208670e-01
3.964160313813521e-06	4.123172e+01	-2.124301e-01
3.965192591953129e-06	3.740895e+01	-2.986047e-01
3.966225897939202e-06	3.363302e+01	-3.774179e-01
3.967452852578674e-06	2.930500e+01	-4.591961e-01
3.968888685624323e-06	2.453459e+01	-5.380604e-01
3.970277558025073e-06	2.019110e+01	-6.006161e-01
3.970809059179957e-06	1.870365e+01	-6.166285e-01
3.971517727386469e-06	1.680929e+01	-6.346220e-01
3.971860221612048e-06	1.593892e+01	-6.415488e-01
3.972545210063204e-06	1.430517e+01	-6.513309e-01
3.973277558025073e-06	1.270551e+01	-6.565145e-01
3.974742253948811e-06	9.909532e+00	-6.532549e-01
3.976445949757406e-06	7.215479e+00	-6.324730e-01
3.978456567355601e-06	4.757602e+00	-5.891185e-01
3.980660486245426e-06	2.787468e+00	-5.282153e-01
3.983118545403859e-06	1.139965e+00	-4.542438e-01
3.983236354684798e-06	1.076607e+00	-4.506923e-01
3.983471973246675e-06	9.675917e-01	-4.437365e-01
3.983943210370430e-06	7.651492e-01	-4.302615e-01
3.984885684617940e-06	3.900499e-01	-4.042550e-01
3.985000000000000e-06	3.479231e-01	-4.012271e-01
3.985228630764118e-06	2.695369e-01	-3.954189e-01
3.985542738471762e-06	1.669124e-01	-3.877108e-01
3.986000000000000e-06	2.394444e-02	-3.768540e-01
3.986045726152823e-06	1.052293e-02	-3.758242e-01
3.986137178458472e-06	-1.598795e-02	-3.737845e-01
3.986295811916575e-06	-6.106970e-02	-3.703086e-01
3.986458847624304e-06	-1.063284e-01	-3.668142e-01
3.986638232117936e-06	-1.547775e-01	-3.630708e-01
3.986689913243945e-06	-1.683758e-01	-3.620203e-01
3.986741594369954e-06	-1.818618e-01	-3.609793e-01
3.986793275495963e-06	-1.952356e-01	-3.599476e-01
3.986844956621972e-06	-2.084973e-01	-3.589252e-01
3.986896637747981e-06	-2.216467e-01	-3.579123e-01
3.986948318873990e-06	-2.346840e-01	-3.569087e-01
3.986999999999999e-06	-2.476090e-01	-3.559144e-01
3.987052398196571e-06	-2.605426e-01	-3.549215e-01
3.987104796393142e-06	-2.733333e-01	-3.539420e-01
3.987157194589714e-06	-2.859813e-01	-3.529759e-01
3.987209592786286e-06	-2.984865e-01	-3.520232e-01
3.987261990982858e-06	-3.108490e-01	-3.510839e-01
3.987314389179429e-06	-3.230687e-01	-3.501579e-01
3.987366787376001e-06	-3.351456e-01	-3.492454e-01
3.987745406602841e-06	-4.212627e-01	-3.430602e-01
3.988502645056520e-06	-5.756831e-01	-3.322740e-01
3.989237905667611e-06	-6.699294e-01	-3.239349e-01
3.990067624656358e-06	-7.037738e-01	-3.174211e-01
3.990805857650381e-06	-7.061382e-01	-3.143554e-01
3.991654444679808e-06	-7.055875e-01	-3.144037e-01
3.993058476846950e-06	-7.049707e-01	-3.210731e-01
3.995150445913027e-06	-7.041039e-01	-3.400513e-01
3.996937540612779e-06	-7.036651e-01	-3.613793e-01
3.998888816312230e-06	-7.032148e-01	-3.852023e-01
4.000853432949479e-06	-7.024336e-01	-4.058007e-01
4.001217296326313e-06	-7.022924e-01	-4.085567e-01
4.001945023079982e-06	-7.020341e-01	-4.123895e-01
4.002126954768400e-06	-7.019130e-01	-4.130858e-01
4.002490818145235e-06	-7.016109e-01	-4.137906e-01
4.003218544898904e-06	-7.009849e-01	-4.142497e-01
4.003283118757924e-06	-7.009220e-01	-4.142081e-01
4.003299262222679e-06	-7.009032e-01	-4.141834e-01
4.003331549152189e-06	-7.008443e-01	-4.141297e-01
4.003396123011209e-06	-6.990460e-01	-4.140062e-01
4.003525270729249e-06	-6.873054e-01	-4.136997e-01
4.003763935904326e-06	-6.564609e-01	-4.129742e-01
4.004022458553451e-06	-6.228986e-01	-4.119728e-01
4.004258129009847e-06	-5.867580e-01	-4.108331e-01
4.004521504070590e-06	-5.323851e-01	-4.092461e-01
4.005048254192080e-06	-3.983967e-01	-4.054633e-01
4.005323493060000e-06	-3.178376e-01	-4.032020e-01
4.005467491892528e-06	-2.716152e-01	-4.018960e-01
4.005544926342765e-06	-2.454516e-01	-4.011596e-01
4.005596104239007e-06	-2.270350e-01	-4.006600e-01
4.005642699679378e-06	-2.088028e-01	-4.001974e-01
4.005686661032828e-06	-1.897947e-01	-3.997547e-01
4.005751695055649e-06	-1.587052e-01	-3.990887e-01
4.005861860053336e-06	-1.020254e-01	-3.979389e-01
4.005975976877354e-06	-4.087679e-02	-3.967186e-01
4.006142196693063e-06	4.963130e-02	-3.948843e-01
4.006373187676771e-06	1.757884e-01	-3.922121e-01
4.006835169644185e-06	4.279754e-01	-3.864939e-01
4.007444245883614e-06	7.537014e-01	-3.781673e-01
4.008441173621780e-06	1.254599e+00	-3.627600e-01
4.009423671859883e-06	1.707446e+00	-3.456961e-01
4.009961723640495e-06	1.940806e+00	-3.353957e-01
4.010256172485176e-06	2.065963e+00	-3.294167e-01
4.010260864703876e-06	2.067927e+00	-3.293189e-01
4.010270249141276e-06	2.071812e+00	-3.291214e-01
4.010289018016075e-06	2.079593e+00	-3.287257e-01
4.010318121848477e-06	2.091676e+00	-3.281106e-01
4.010344651908404e-06	2.102698e+00	-3.275478e-01
4.010397712028257e-06	2.124718e+00	-3.264151e-01
4.010716072747380e-06	2.255445e+00	-3.194380e-01
4.011140553706209e-06	2.423120e+00	-3.096624e-01
4.011989515623868e-06	2.665761e+00	-2.886488e-01
4.013075180699479e-06	2.685403e+00	-2.585052e-01
4.014233148657946e-06	2.387740e+00	-2.212645e-01
4.015293747047282e-06	1.991263e+00	-1.815329e-01
4.016672979625303e-06	1.463758e+00	-1.225735e-01
4.018539703097098e-06	7.751408e-01	-3.531616e-02
4.019807380802734e-06	3.745803e-01	2.687383e-02
4.020652075203663e-06	2.042534e-01	6.870794e-02
4.021400817918457e-06	1.366585e-01	1.050921e-01
4.021815298619406e-06	1.207736e-01	1.245892e-01
4.022349918101957e-06	1.091039e-01	1.487210e-01
4.023013793639711e-06	9.945554e-02	1.769662e-01
4.024033869265059e-06	9.007297e-02	2.165478e-01
4.025153271559489e-06	8.379139e-02	2.532068e-01
4.027030733994689e-06	7.744100e-02	2.993270e-01
4.028789314553235e-06	7.330364e-02	3.216183e-01
4.032121630622268e-06	6.683300e-02	3.182954e-01
4.035244018291445e-06	6.092812e-02	2.812959e-01
4.036930135996355e-06	5.781851e-02	2.498281e-01
4.038858548786697e-06	5.468645e-02	2.118134e-01
4.040806469588285e-06	5.245727e-02	1.811682e-01
4.043036309099236e-06	5.150915e-02	1.635064e-01
4.045348933194923e-06	5.263873e-02	1.707281e-01
4.047787315880785e-06	5.643126e-02	2.115766e-01
4.050988218346533e-06	6.468912e-02	3.082090e-01
4.054272123449563e-06	7.558055e-02	4.393926e-01
4.056044843847786e-06	8.213624e-02	5.189661e-01
4.058169993771112e-06	9.004506e-02	6.142653e-01
4.060334107620771e-06	9.747994e-02	7.017439e-01
4.062601831926164e-06	1.040920e-01	7.757029e-01
4.064936874654482e-06	1.092060e-01	8.266013e-01
4.067588744541188e-06	1.126937e-01	8.498969e-01
4.070868075502685e-06	1.143199e-01	8.386857e-01
4.073561901000042e-06	1.141060e-01	8.062820e-01
4.075367594627644e-06	1.135125e-01	7.777045e-01
4.077362202933906e-06	1.130585e-01	7.488779e-01
4.079755263944385e-06	1.134501e-01	7.278082e-01
4.082281753481097e-06	1.154108e-01	7.280504e-01
4.084596917487358e-06	1.190747e-01	7.554508e-01
4.087679067448555e-06	1.265670e-01	8.299529e-01
4.091093723968871e-06	1.371102e-01	9.449927e-01
4.093131599138227e-06	1.442040e-01	1.025138e+00
4.095093976047590e-06	1.512294e-01	1.104900e+00
4.097005044781806e-06	1.577387e-01	1.177437e+00
4.099282621388134e-06	1.646426e-01	1.251011e+00
4.101639253904128e-06	1.704908e-01	1.307766e+00
4.103970964197499e-06	1.745881e-01	1.338784e+00
4.107121877740218e-06	1.776862e-01	1.344579e+00
4.110604889305040e-06	1.790261e-01	1.320267e+00
4.112344087048280e-06	1.791026e-01	1.299501e+00
4.114367216448388e-06	1.790905e-01	1.274060e+00
4.116437427857746e-06	1.795384e-01	1.255050e+00
4.118670446274346e-06	1.809492e-01	1.248499e+00
4.120974890710910e-06	1.837448e-01	1.261759e+00
4.123590287886266e-06	1.887395e-01	1.303908e+00
4.126854675796115e-06	1.971174e-01	1.388276e+00
4.129775819823668e-06	2.059749e-01	1.483821e+00
4.131507757733679e-06	2.116027e-01	1.545934e+00
4.133708270819321e-06	2.186773e-01	1.623573e+00
4.135939689455242e-06	2.253014e-01	1.694003e+00
4.138226895780323e-06	2.311302e-01	1.751811e+00
4.140566908065601e-06	2.357540e-01	1.791014e+00
4.143333330294982e-06	2.393697e-01	1.809947e+00
4.146665840728174e-06	2.417247e-01	1.803300e+00
4.149067449508535e-06	2.424305e-01	1.784070e+00
4.150887657236158e-06	2.426437e-01	1.764965e+00
4.152698033693792e-06	2.429999e-01	1.748360e+00
4.155254442732668e-06	2.441957e-01	1.735549e+00
4.157657022746927e-06	2.463709e-01	1.739424e+00
4.160040603497252e-06	2.499212e-01	1.764189e+00
4.163067254551060e-06	2.562923e-01	1.823485e+00
4.166574010316979e-06	2.653748e-01	1.917503e+00
4.168618638609906e-06	2.712530e-01	1.980940e+00
4.170595134812477e-06	2.770676e-01	2.044163e+00
4.172535245658681e-06	2.825009e-01	2.102085e+00
4.174814629931148e-06	2.882163e-01	2.160148e+00
4.177172853485377e-06	2.931323e-01	2.205380e+00
4.179505486404862e-06	2.967087e-01	2.231065e+00
4.182689232925929e-06	2.997300e-01	2.238727e+00
4.186200867001848e-06	3.014861e-01	2.224157e+00
4.187972813464092e-06	3.019246e-01	2.210418e+00
4.190061420511833e-06	3.023774e-01	2.193591e+00
4.192202059120648e-06	3.032146e-01	2.182181e+00
4.194454879670122e-06	3.048135e-01	2.181137e+00
4.196770514901591e-06	3.074831e-01	2.195579e+00
4.199495070934165e-06	3.120450e-01	2.233927e+00
4.202810538422852e-06	3.191745e-01	2.304216e+00
4.205508304684893e-06	3.258641e-01	2.374661e+00
4.207272889588352e-06	3.304854e-01	2.424381e+00
4.209546044782463e-06	3.363187e-01	2.486615e+00
4.211860865604963e-06	3.417736e-01	2.542751e+00
4.214169360416764e-06	3.464270e-01	2.587044e+00
4.216515051683076e-06	3.500935e-01	2.616329e+00
4.219403321207091e-06	3.531346e-01	2.630682e+00
4.222800165686098e-06	3.552338e-01	2.625959e+00
4.224903140393870e-06	3.559296e-01	2.614333e+00
4.226749280843874e-06	3.563304e-01	2.601252e+00
4.228416617561215e-06	3.567986e-01	2.591227e+00
4.230718465262319e-06	3.578953e-01	2.584373e+00
4.233205687693508e-06	3.598552e-01	2.588783e+00
4.235551378799111e-06	3.627047e-01	2.608081e+00
4.238624627376476e-06	3.678597e-01	2.654750e+00
4.242056945595802e-06	3.748767e-01	2.725761e+00
4.244108338666967e-06	3.795286e-01	2.775052e+00
4.246026374232203e-06	3.839949e-01	2.822886e+00
4.247844230177018e-06	3.880581e-01	2.865695e+00
4.250141927014874e-06	3.927110e-01	2.912637e+00
4.252583345016575e-06	3.968918e-01	2.951214e+00
4.254933829587828e-06	3.999392e-01	2.973926e+00
4.258040150838029e-06	4.025734e-01	2.983501e+00
4.261499615252737e-06	4.042857e-01	2.976396e+00
4.263349502660265e-06	4.048082e-01	2.967000e+00
4.265334117629074e-06	4.052646e-01	2.955637e+00
4.267334054713518e-06	4.059241e-01	2.947393e+00
4.269585095582222e-06	4.071366e-01	2.945371e+00
4.271925439549036e-06	4.091078e-01	2.954091e+00
4.274438185999863e-06	4.121817e-01	2.977929e+00
4.277684523605613e-06	4.173869e-01	3.027306e+00
4.280980417747283e-06	4.235854e-01	3.091171e+00
4.282720646163496e-06	4.270972e-01	3.128488e+00
4.284850992713536e-06	4.313809e-01	3.173969e+00
4.287023343229107e-06	4.354565e-01	3.216023e+00
4.289301969477612e-06	4.391992e-01	3.252265e+00
4.291646724313164e-06	4.423003e-01	3.278495e+00
4.294321127198709e-06	4.448180e-01	3.293440e+00
4.297630560946027e-06	4.467570e-01	3.294774e+00
4.300326333526460e-06	4.476551e-01	3.286047e+00
4.302138593535396e-06	4.480454e-01	3.277242e+00
4.304211170816115e-06	4.485473e-01	3.268253e+00
4.306615069779236e-06	4.494841e-01	3.263386e+00
4.309175298344443e-06	4.510978e-01	3.267652e+00
4.311513839256004e-06	4.533299e-01	3.283062e+00
4.314646386658076e-06	4.574049e-01	3.320104e+00
4.318085586697027e-06	4.628047e-01	3.374733e+00
4.320083219553679e-06	4.662598e-01	3.411277e+00
4.322039957620494e-06	4.697132e-01	3.448143e+00
4.323949387820228e-06	4.729275e-01	3.481840e+00
4.326238795619960e-06	4.763967e-01	3.516574e+00
4.328603307451260e-06	4.794050e-01	3.543984e+00
4.330948509005937e-06	4.816454e-01	3.560255e+00
4.334106440131313e-06	4.835972e-01	3.566624e+00
4.337623448558753e-06	4.848484e-01	3.560384e+00
4.339430142064571e-06	4.852140e-01	3.553283e+00
4.341470971136717e-06	4.855640e-01	3.544571e+00
4.343552980428654e-06	4.860960e-01	3.538502e+00
4.345810632869709e-06	4.870453e-01	3.537696e+00
4.348141202664749e-06	4.885758e-01	3.545280e+00
4.350776089514905e-06	4.910646e-01	3.565369e+00
4.354063212094764e-06	4.950718e-01	3.604085e+00
4.357032212233074e-06	4.992698e-01	3.647812e+00
4.358801295180639e-06	5.019225e-01	3.676184e+00
4.361235189164181e-06	5.055091e-01	3.714348e+00
4.363473857147618e-06	5.085355e-01	3.745461e+00
4.365761161187108e-06	5.111777e-01	3.770644e+00
4.368090785797860e-06	5.132664e-01	3.787460e+00
4.370974208762149e-06	5.150055e-01	3.795924e+00
4.374362829397499e-06	5.161895e-01	3.793422e+00
4.376571778180252e-06	5.165837e-01	3.786420e+00
4.378403969306629e-06	5.167795e-01	3.778859e+00
4.380122177982719e-06	5.170140e-01	3.772694e+00
4.382457866451071e-06	5.175808e-01	3.768232e+00
4.384990366257632e-06	5.186322e-01	3.770136e+00
4.387345009732782e-06	5.201701e-01	3.780463e+00
4.390427788291005e-06	5.229803e-01	3.806090e+00
4.393857085367193e-06	5.268063e-01	3.845222e+00
4.395874774600588e-06	5.293055e-01	3.872030e+00
4.397803643511283e-06	5.317544e-01	3.898612e+00
4.399646942357252e-06	5.339892e-01	3.922498e+00
4.401951098736852e-06	5.364971e-01	3.948184e+00
4.404367238002737e-06	5.386860e-01	3.968665e+00
4.406720513547148e-06	5.402511e-01	3.980331e+00
4.409840787407117e-06	5.415183e-01	3.984060e+00
4.413325720713828e-06	5.422200e-01	3.977966e+00
4.415216972862893e-06	5.423656e-01	3.971370e+00
4.417201807477379e-06	5.424529e-01	3.963681e+00
4.419195853083209e-06	5.426471e-01	3.957722e+00
4.421450942395687e-06	5.431246e-01	3.955029e+00
4.423794841351723e-06	5.440139e-01	3.958280e+00
4.426299007119277e-06	5.454938e-01	3.969847e+00
4.429544781442820e-06	5.480990e-01	3.995302e+00
4.432841545060043e-06	5.512533e-01	4.028908e+00
4.434621885597802e-06	5.530888e-01	4.049102e+00
4.436807367598422e-06	5.553201e-01	4.073650e+00
4.439034026253779e-06	5.574060e-01	4.095947e+00
4.441325619084361e-06	5.592284e-01	4.114167e+00
4.443673941180736e-06	5.606471e-01	4.126291e+00
4.446435011010109e-06	5.616993e-01	4.131595e+00
4.449783352907640e-06	5.622970e-01	4.128250e+00
4.452329051917411e-06	5.623901e-01	4.120587e+00
4.454126302167372e-06	5.623395e-01	4.113625e+00
4.456154008272201e-06	5.623149e-01	4.106447e+00
4.458584336134013e-06	5.624834e-01	4.101006e+00
4.461132421146356e-06	5.630002e-01	4.100590e+00
4.463482693753267e-06	5.639007e-01	4.106714e+00
4.466597740687314e-06	5.656931e-01	4.123988e+00
4.470045824976378e-06	5.681893e-01	4.150936e+00
4.471992966116466e-06	5.697660e-01	4.168740e+00
4.473983795812752e-06	5.714085e-01	4.187473e+00
4.475960691974991e-06	5.729371e-01	4.204622e+00
4.478245649912993e-06	5.744708e-01	4.221062e+00
4.480614218397676e-06	5.757164e-01	4.233096e+00
4.483000408416001e-06	5.765260e-01	4.238754e+00
